Time,PV(W),Grid(W),Load(W)
2025-09-19 00:00:00,0,238,238
2025-09-19 00:05:00,0,229,229
2025-09-19 00:10:00,0,282,282
2025-09-19 00:15:00,0,233,233
2025-09-19 00:20:00,0,226,226
2025-09-19 00:25:00,0,214,214
2025-09-19 00:30:00,0,222,222
2025-09-19 00:35:00,0,133,133
2025-09-19 00:40:00,0,154,154
2025-09-19 00:45:00,0,157,157
2025-09-19 00:50:00,0,159,159
2025-09-19 00:55:00,0,162,162
2025-09-19 01:00:00,0,167,167
2025-09-19 01:05:00,0,165,165
2025-09-19 01:10:00,0,167,167
2025-09-19 01:15:00,0,156,156
2025-09-19 01:20:00,0,159,159
2025-09-19 01:25:00,0,163,163
2025-09-19 01:30:00,0,164,164
2025-09-19 01:35:00,0,123,123
2025-09-19 01:40:00,0,156,156
2025-09-19 01:45:00,0,159,159
2025-09-19 01:50:00,0,156,156
2025-09-19 01:55:00,0,154,154
2025-09-19 02:00:00,0,124,124
2025-09-19 02:05:00,0,131,131
2025-09-19 02:10:00,0,166,166
2025-09-19 02:15:00,0,189,189
2025-09-19 02:20:00,0,158,158
2025-09-19 02:25:00,0,164,164
2025-09-19 02:30:00,0,126,126
2025-09-19 02:35:00,0,153,153
2025-09-19 02:40:00,0,155,155
2025-09-19 02:45:00,0,162,162
2025-09-19 02:50:00,0,160,160
2025-09-19 02:55:00,0,126,126
2025-09-19 03:00:00,0,127,127
2025-09-19 03:05:00,0,177,177
2025-09-19 03:10:00,0,161,161
2025-09-19 03:15:00,0,165,165
2025-09-19 03:20:00,0,125,125
2025-09-19 03:25:00,0,128,128
2025-09-19 03:30:00,0,157,157
2025-09-19 03:35:00,0,158,158
2025-09-19 03:40:00,0,166,166
2025-09-19 03:45:00,0,158,158
2025-09-19 03:50:00,0,145,145
2025-09-19 03:55:00,0,123,123
2025-09-19 04:00:00,0,158,158
2025-09-19 04:05:00,0,162,162
2025-09-19 04:10:00,0,156,156
2025-09-19 04:15:00,0,126,126
2025-09-19 04:20:00,0,205,205
2025-09-19 04:25:00,0,158,158
2025-09-19 04:30:00,0,183,183
2025-09-19 04:35:00,0,162,162
2025-09-19 04:40:00,0,156,156
2025-09-19 04:45:00,0,129,129
2025-09-19 04:50:00,0,130,130
2025-09-19 04:55:00,0,160,160
2025-09-19 05:00:00,0,168,168
2025-09-19 05:05:00,0,171,171
2025-09-19 05:10:00,0,178,178
2025-09-19 05:15:00,0,156,156
2025-09-19 05:20:00,0,174,174
2025-09-19 05:25:00,0,172,172
2025-09-19 05:30:00,0,186,186
2025-09-19 05:35:00,0,159,159
2025-09-19 05:40:00,0,125,125
2025-09-19 05:45:00,0,119,119
2025-09-19 05:50:00,0,152,152
2025-09-19 05:55:00,0,201,201
2025-09-19 06:00:00,0,150,150
2025-09-19 06:05:00,0,148,148
2025-09-19 06:10:00,0,116,116
2025-09-19 06:15:00,0,114,114
2025-09-19 06:20:00,125,40,165
2025-09-19 06:25:00,178,0,178
2025-09-19 06:30:00,217,-45,172
2025-09-19 06:35:00,239,-107,132
2025-09-19 06:40:00,274,-145,129
2025-09-19 06:45:00,325,-162,163
2025-09-19 06:50:00,438,-271,167
2025-09-19 06:55:00,617,-446,171
2025-09-19 07:00:00,1178,-1001,177
2025-09-19 07:05:00,1119,-982,137
2025-09-19 07:10:00,771,-641,130
2025-09-19 07:15:00,812,-670,142
2025-09-19 07:20:00,777,-609,168
2025-09-19 07:25:00,756,-590,166
2025-09-19 07:30:00,890,-720,170
2025-09-19 07:35:00,921,-784,137
2025-09-19 07:40:00,1005,-877,128
2025-09-19 07:45:00,1543,-1374,169
2025-09-19 07:50:00,1439,-1231,208
2025-09-19 07:55:00,1388,-1196,192
2025-09-19 08:00:00,1664,-1437,227
2025-09-19 08:05:00,1597,-1372,225
2025-09-19 08:10:00,1793,-1378,415
2025-09-19 08:15:00,1711,-1264,447
2025-09-19 08:20:00,4964,-2545,2419
2025-09-19 08:25:00,1649,456,2105
2025-09-19 08:30:00,1883,243,2126
2025-09-19 08:35:00,1858,284,2142
2025-09-19 08:40:00,2116,50,2166
2025-09-19 08:45:00,1877,506,2383
2025-09-19 08:50:00,2591,34,2625
2025-09-19 08:55:00,2439,1834,4273
2025-09-19 09:00:00,1992,2034,4026
2025-09-19 09:05:00,4421,-1996,2425
2025-09-19 09:10:00,4438,-2044,2394
2025-09-19 09:15:00,4752,-2262,2490
2025-09-19 09:20:00,4440,-2014,2426
2025-09-19 09:25:00,4457,-2034,2423
2025-09-19 09:30:00,4505,-2064,2441
2025-09-19 09:35:00,4575,-2247,2328
2025-09-19 09:40:00,1938,497,2435
2025-09-19 09:45:00,4861,-2485,2376
2025-09-19 09:50:00,1824,492,2316
2025-09-19 09:55:00,4846,-2408,2438
2025-09-19 10:00:00,5041,-2564,2477
2025-09-19 10:05:00,3061,-623,2438
2025-09-19 10:10:00,2085,186,2271
2025-09-19 10:15:00,2073,233,2306
2025-09-19 10:20:00,4451,-1320,3131
2025-09-19 10:25:00,1747,612,2359
2025-09-19 10:30:00,1713,437,2150
2025-09-19 10:35:00,2203,171,2374
2025-09-19 10:40:00,4745,-2352,2393
2025-09-19 10:45:00,2047,232,2279
2025-09-19 10:50:00,2075,2063,4138
2025-09-19 10:55:00,4903,-575,4328
2025-09-19 11:00:00,2165,-27,2138
2025-09-19 11:05:00,3484,-1216,2268
2025-09-19 11:10:00,2105,40,2145
2025-09-19 11:15:00,4655,-2756,1899
